leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,370,,43,2,77.0,86.0,1024.50,1026.77,1026.86,, CLAYSTONE, 5YR5/2-PALE BROWN, SOME SILT LAMINAE,,,,, HOMOGENOUS, FIRM, 00000000 00000000,79ad41423b5558a9de8794efd908b7a2,41-370-43-2
41,370,,43,2,86.0,150.0,1024.50,1026.86,1027.50,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5YR5/2- PALE BROWN,N6-MEDIUM LIGHT GREY"," OLIVE GREY NANNO-B EARING CLAYSTONE LAYERS LOCATED FROM 86-105 AND 110- 150CM,PALE BROWN HOMOGENOUS CLAYSTONE WITH SOME SILT LAMINAE LOCATED FROM 105-110CM,LAMINAE AND THIN BED S OF MEDIUM LIGHT GREY CALCAREOUS ARGILLACEOUS SILTS TONE LOCATED FROM 100-105 110-117 128-135 AND 146-15 0CM",,,, NANNOS PRESENT IN NANNO-BEARING CLAY LAYERS,, FIRM, 00000000 00000000,1b486e5cfc085fa8ffde2348c96a1843,41-370-43-2
41,370,,43,3,0.0,137.0,1024.50,1027.50,1028.87,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,-BROWNI SH GREY,5BG5/2-GREYISH BLUE GREEN,5YR5/2-PALE BROWN"," GREYISH BLUE GREEN NANNO-BEARING SILTY CLAYSTONE L AYERS WITH RARE THIN LAMINAE LOCATED FROM 59-61 95-9 7 111-113 AND 125-128CM,PALE BROWN HOMOGENOUS CLAYST ONE LAYER WITH SOME SILT LAMINAE LOCATED FROM 120-12 5CM,BROWNISH GREY SILTY CLAYSTONE LAYER LOCATED FROM 99-104CM",, CLAYEY CALCAREOUS SILTSTONE CLAST LOCATE D AT 45CM, PYRITE PRESENT AT 45CM IN CLAYEY CALCARE OUS SILTSTONE CLAST," NANNOS,SPECKS AND FLAKES OF BITUMEN OR PLANT DEBRI S PRESENT AT 45CM IN CLAYEY CALCAREOUS SILTSTONE CLA ST",, FIRM, 00000000 00000000,9f58af14bebfbad6e798a1f37c6d7092,41-370-43-3
41,370,,43,3,137.0,145.0,1024.50,1028.87,1028.95,, CLAYSTONE, 5YR5/2-PALE BROWN, SOME SILT LAMINATI ONS,,,,, SEDIMENT HOMOGENOUS, FIRM, 00000000 00000000,14ab36049ccd299619130d4890a1bff4,41-370-43-3
41,370,,43,3,145.0,150.0,1024.50,1028.95,1029.00,, NANNO-BEARING CLAYSTONE, 5Y4/1-OLIVE GREY,,,,, NANNO S,, FIRM, 00000000 00000000,7250231aab44984a7cf46ee766d5d2d5,41-370-43-3
41,370,,43,4,0.0,10.0,1024.50,1029.00,1029.10,, CLAYSTONE, 5YR5/2-PALE BROWN, SOME SILT LAMINATI ONS,,,,, SEDIMENT HOMOGENOUS, FIRM, 00000000 00000000,7d0d30a5eff41a3ae8dfc271a9462e88,41-370-43-4
41,370,,43,4,10.0,150.0,1024.50,1029.10,1030.50,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5BG5/2- GREYISH BLUE GREEN"," NANNO-BEARING SILTY CLAYSTONE L AYERS WITH RARE THIN LAMINAE LOCATED FROM 40-43 AND 146-150,RARE BIOTURBATION",,,, NANNOS,, FIRM, 00000000 00000000,bade0c06db3698b52233ae42c65704ef,41-370-43-4
41,370,,44,1,10.0,150.0,1043.50,1043.60,1045.00,, SILTY NANNO-BEARING CLAYSTONE," 5G5/2-GREYISH GREE N,5Y4/1-OLIVE GREY,N5-MEDIUM GREY", LAMINAE AND THIN BEDS OF MEDIUM GREY CALCAREOUS ARGILLACEOUS SILTSTO NE WITH CLAYSTONE LAMINAE AND OLIVE GREY SILTY CLAYS TONE PRESENT,,,, NANNOS,, FIRM, 00000000 00000000,8432d1df0a684f5886ab749ab1a3a96d,41-370-44-1
41,370,,44,2,0.0,144.0,1043.50,1045.00,1046.44,, SILTY CLAYSTONE," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLA CK,5YR4/1-BROWNISH GREY,5G5/2-GREYISH GREEN"," OLIVE BLACK TO OLIVE GREY SILTY CLAYSTONE LAYERS LOCATED F ROM 0-5 9-20 27-108 110-130 AND 134-144CM,GREYISH GR EEN SILTY CLAYSTONE LAYERS LOCATED FROM 5-9 AND 108- 110CM,BROWNISH GREY SILTY CLAYSTONE LAYERS LOCATED F ROM 20-27 AND 130-134CM,BOUNDARIES BETWEEN DIFFERENT COLORED CLAYSTONES ARE GRADATIONAL",,,,,, FIRM, 00000000 00000000,b93788a84e01776497c521ffd1ffca12,41-370-44-2
41,370,,44,3,0.0,150.0,1043.50,1046.50,1048.00,, SILTY CLAYSTONE," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLA CK,5YR4/1-BROWNISH GREY,5G5/2-GREYISH GREEN"," OLIVE GREY TO OLIVE BLACK SILTY CLAYSTONE LAYERS LOCATED F ROM 0-10 13-18 29-59 60-86 AND 91-150CM,BROWNISH GRE Y SILTY CLAYSTONE LAYERS LOCATED FROM 10-13 AND 18-2 9CM,GREYISH GREEN SILTY CLAYSTONE LAYERS LOCATED FRO M 59-60 AND 86-91CM,OLIVE GREY CLAYSTONES GRADE INTO GREENISH GREY CLAYSTONE WITHOUT SHARP BOUNDARIES",,,,, SEDIMENT THE SAME AS IN CORE 44 SECTION 2, FIRM, 00000000 00000000,f57e1e7bd68b874e82975a64a71a05e7,41-370-44-3
41,370,,45,1,65.0,75.0,1062.50,1063.15,1063.25,, CALCAREOUS SILTY CLAYSTONE AND ARGILLACEOUS CALCAR EOUS SILTSTONE,, HORIZONTAL AND WAVY LAMINATIONS PRE SENT,,,,,, FIRM, 00000000 00000000,6969740d6cd06910d42149752eaa6bf5,41-370-45-1
41,370,,45,1,75.0,150.0,1062.50,1063.25,1064.00,, CLAYSTONE," 5G5/2-GREYISH GREEN,5Y4/1-OLIVE GREY,5 YR3/2-GREYISH BROWN"," GREYISH GREEN CLAYSTONE LAYERS WITH LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE LOCATED FROM 75-90 100-141 AND 144-150CM,GREYISH BRO WN CLAYSTONE LAYERS LOCATED FROM 90-100 AND 141-144C M",,,,,, FIRM, 00000000 00000000,c9031d0ca9018dffbc9d6b569247bce6,41-370-45-1
41,370,,45,2,0.0,35.0,1062.50,1064.00,1064.35,, CLAYSTONE," 5G5/2-GREYISH GREEN,5Y4/1-OLIVE GREY,5 YR3/2-GREYISH BROWN,N5-MEDIUM GREY"," GREYISH BROWN C LAYSTONE LAYERS LOCATED FROM 0-10 AND 14-20CM,GREYIS H GREEN CLAYSTONE LAYERS WITH LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE LOCATED FROM 10-14 AND 24-35 CM,MEDIUM GREY CLAYSTONE LAYER LOCATED FROM 20-24CM",,,,,, FIRM, 00000000 00000000,adddc3411d7582b89317c658f562387c,41-370-45-2
41,370,,45,2,35.0,41.0,1062.50,1064.35,1064.41,, ARGILLACEOUS CALCAREOUS SILTSTONE TO SILTY CLAY, -GREYISH BROWN,,,,,,, FIRM, 00000000 00000000,941bf8d8a8d0e1c8e46872ce7768b353,41-370-45-2
41,370,,45,2,41.0,101.0,1062.50,1064.41,1065.01,, CLAYSTONE," 5G5/2-GREYISH GREEN,5Y4/1-OLIVE GREY", LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE PRESE NT,,,,,, FIRM, 00000000 00000000,ebc4be0617d77f16067eb14123732faa,41-370-45-2
41,370,,45,2,101.0,117.0,1062.50,1065.01,1065.17,, ARGILLACEOUS SANDSTONE," N5-MEDIUM GREY,-WHITISH,- REDDISH", BIOTURBATION PRESENT FROM 101-106CM,, WHIT ISH LIMESTONE GRAINS PRESENT, PYRITE AND GLAUCONITE PRESENT,," SANDSTONE FINE-GRAINED,REDDISH COLORED SP ECKS PRESENT", FIRM, 00000000 00000000,84e544b2b058f33df084436229407221,41-370-45-2
41,370,,45,2,117.0,150.0,1062.50,1065.17,1065.50,, CLAYSTONE," 5G5/2-GREYISH GREEN,5Y4/1-OLIVE GREY,5 YR3/2-GREYISH BROWN"," GREYISH GREEN CLAYSTONE LAYERS WITH LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE LOCATED FROM 117-145 AND 147-150CM,GREYISH BROWN CLA YSTONE LAYER LOCATED FROM 145-147CM",,,,,, FIRM, 00000000 00000000,ecfb5265bf50badb3a123351197da6aa,41-370-45-2
41,370,,45,3,0.0,101.0,1062.50,1065.50,1066.51,, CLAYSTONE," 5G5/2-GREYISH GREEN,5YR3/2-GREYISH BRO WN,5Y4/1-OLIVE GREY"," GREYISH GREEN CLAYSTONE LAYERS WITH LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE LOCATED FROM 0-30 40-66 70-85 AND 90-101CM,GREYISH B ROWN CLAYSTONE LAYERS LOCATED FROM 30-40 66-70 AND 8 5-90CM",,,,,, FIRM, 00000000 00000000,40ff1a2de67255761d272d063018d91e,41-370-45-3
41,370,,45,3,101.0,109.0,1062.50,1066.51,1066.59,, SANDSTONE,,,, LIMESTONE GRAINS LOCATED NEAR BASE OF INTERVAL,,, SANDSTONE IS FINE-GRAINED, FIRM, 00000000 00000000,8fb7b8711740ee974c288609db1355fe,41-370-45-3
41,370,,45,3,109.0,131.0,1062.50,1066.59,1066.81,, CLAYSTONE," 5G5/2-GREYISH GREEN,5Y4/1-OLIVE GREY", LAMINAE AND THIN BEDS OF OLIVE GREY CLAYSTONE PRESE NT,,,,,, FIRM, 00000000 00000000,0989975f03f603cff4595fa26328fe67,41-370-45-3
41,370,,45,3,131.0,136.0,1062.50,1066.81,1066.86,, NANNO-BEARING CLAYSTONE, 10G6/2-PALE GREEN,,,,, NANN OS,, FIRM, 00000000 00000000,db6d7a70e8639251bc1d08dde290b547,41-370-45-3
41,370,,45,4,0.0,65.0,1062.50,1067.00,1067.65,, CLAYSTONE," -OLIVE GREY,-OLIVE BLACK,-GREENISH GRE Y,5YR3/4-MODERATE BROWN,-REDDISH"," INTERBEDDED OLIVE GREY+OLIVE BLACK+GREENISH GREY CLAYSTONE LOCATED FR OM 0-15 26-31 37-47 AND 56-65CM,LAYERS OF MASSIVE MO DERATE BROWN CLAYSTONE WITH A REDDISH TINT LOCATED F ROM 15-26 31-37 AND 47-56CM-LAYERS HAVE SHARP BOUNDA RIES",,,,,, FIRM, 00000000 00000000,a7521bae6730d85cf47df8e669825e9a,41-370-45-4
41,370,,45,4,65.0,84.0,1062.50,1067.65,1067.84,, CALCAREOUS ARGILLACEOUS SILTSTONE," N5-MEDIUM GREY ,5YR3/4-MODERATE BROWN", SEDIMENT MEDIUM GREY FROM 6 5-78CM AND MODERATE BROWN FROM 78-84CM,,,,,, FIRM, 00000000 00000000,42285325c81a1122829a3da8f5382ad1,41-370-45-4
41,370,,45,4,84.0,150.0,1062.50,1067.84,1068.50,, CLAYSTONE," -OLIVE GREY,-OLIVE BLACK,-GREENISH GRE Y,5YR3/4-MODERATE BROWN,-REDDISH,N5-MEDIUM GREY"," IN TERBEDDED OLIVE GREY+OLIVE BLACK+GREENISH GREY CLAYS TONE LOCATED FROM 84-91 100-123 128-139 AND 140-145C M,LAYER OF MASSIVE MODERATE BROWN CLAYSTONE WITH A R EDDISH TINT AND WITH SHARP BOUNDARIES LOCATED FROM 9 4-100CM,MODERATE BROWN CALCAREOUS ARGILLACEOUS SILTS TONE LAYER LOCATED FROM 91-94CM,MEDIUM GREY CALCAREO US ARGILLACEOUS SILTSTONE LAYERS LOCATED FROM 123-12 8 139-140 AND 145-150CM",,,,,, FIRM, 00000000 00000000,4f9abc4e13691bfa1791063b4858634c,41-370-45-4
41,370,,46,1,125.0,131.0,1081.50,1082.75,1082.81,, CLAYSTONE, 5GY4/1-DARK GREENISH GREY, RARE BIOTU RBATION,,,,,, FIRM, 00000000 00000000,1ca6de642595d89e8ba8a5763d931fd2,41-370-46-1
41,370,,46,1,131.0,140.0,1081.50,1082.81,1082.90,, CALCAREOUS NANNO-BEARING ARGILLACEOUS SILTSTONE, N5-MEDIUM GREY, LAMINATIONS AND LOW ANGLE CROSS-BED DING PRESENT,,,,,, FIRM, 00000000 00000000,7fbb7262e9e063ddc8234dfdf71a6793,41-370-46-1
41,370,,46,1,140.0,150.0,1081.50,1082.90,1083.00,, CLAYSTONE, 5GY4/1-DARK GREENISH GREY, RARE BIOTU RBATION,,,,,, FIRM, 00000000 00000000,c78a29e4c6a0b30ca811fbeb79fc1be8,41-370-46-1
41,370,,46,2,0.0,10.0,1081.50,1083.00,1083.10,, NANNO-BEARING CLAYSTONE, 5Y4/1-OLIVE GREY,,,,, NANNO S,, FIRM, 00000000 00000000,78da4972d8864c9771a8b5649cb80674,41-370-46-2
41,370,,46,2,10.0,70.0,1081.50,1083.10,1083.70,, CLAYSTONE," 5GY4/1-DARK GREENISH GREY,-BROWNISH GR EY,10YR6/2-PALE YELLOWISH BROWN"," RARE BROWNISH GREY CLAYSTONE BEDS,RARE PALE YELLOWISH BROWN AGILLACEOU S SILTSTONE BEDS",,,,,, FIRM, 00000000 00000000,499adf6c05cb545a623fd91c12a73aec,41-370-46-2
41,370,,46,2,70.0,125.0,1081.50,1083.70,1084.25,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5GY4/1- DARK GREENISH GREY,-DARK GREY,-BROWNISH GREY"," DARK GREENISH GREY CLAYSTONE LAYER LOCATED FROM 82-86CM,B ROWNISH GREY CLAYSTONE LAYER LOCATED FROM 105.5-110C M,DARK GREY LAMINAE OF ORGANIC RICH CLAYSTONE LOCATE D AT 120CM",,, MUSCOVITE LOCATED IN ORGANIC RICH CLAYS TONE LAMINAE, NANNOS,, FIRM, 00000000 00000000,67222440fef3e56e5449b8e1c9fa31c1,41-370-46-2
41,370,,46,2,125.0,133.0,1081.50,1084.25,1084.33,, CLAYSTONE," 5GY4/1-DARK GREENISH GREY,-BROWNISH GR EY,10YR6/2-PALE YELLOWISH BROWN"," RARE BROWNISH GREY CLAYSTONE BEDS,RARE PALE YELLOWISH BROWN AGILLACEOU S SILTSTONE BEDS",,,,,, FIRM, 00000000 00000000,12aa64489e7572a0c94799074bd3a67a,41-370-46-2
41,370,,46,2,133.0,150.0,1081.50,1084.33,1084.50,, NANNO-BEARING CLAYSTONE, 5Y4/1-OLIVE GREY,,,,, NANNO S,, FIRM, 00000000 00000000,14bc8b8b41c5ecbefa32445a4f1431e1,41-370-46-2
41,370,,46,3,0.0,150.0,1081.50,1084.50,1086.00,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN,5GY4/1-DARK GREENISH GREY"," TH IN BEDS OF PALE YELLOWISH BROWN CALCAREOUS SILTY CLA YSTONE PRESENT,ONE THIN DARK GREENISH GREY BED LOCAT ED FROM 50-54CM,VERY RARE BIOTURBATION",,,, NANNOS,, FI RM, 00000000 00000000,95de5aff2c446beb09368fe6c02758de,41-370-46-3
41,370,,46,4,0.0,93.0,1081.50,1086.00,1086.93,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN"," THIN BEDS OF PALE YELLOWISH BROWN CALCAREOUS SILTY CLAYSTONE PRESENT,VERY RARE B IOTURBATION",,,, NANNOS,, FIRM, 00000000 00000000,94ca4e00bfa89aa6c064ac82168f8ed5,41-370-46-4
41,370,,46,4,93.0,104.0,1081.50,1086.93,1087.04,, SILTSTONE,," COMMON THIN LAMINAE OF ORGANIC MATTER, BIOTURBATION",,,, ORGANIC MATTER,, FIRM, 00000000 00000000,b3ec3eb846379514e0575de57f6d9c4e,41-370-46-4
41,370,,46,4,104.0,150.0,1081.50,1087.04,1087.50,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN,5YR3/4-MODERATE BROWN"," THIN B EDS OF PALE YELLOWISH BROWN CALCAREOUS SILTY CLAYSTO NE PRESENT-SILTY SAND PRESENT AT THE BASE OF ONE SUC H BED LOCATED AT 129CM,MODERATE BROWN CLAYSTONE LAYE RS LOCATED FROM 115-119 AND 140-145CM",,,," NANNOS PRESE NT IN NANNO-BEARING CLAYSTONE,BITUMINOUS SPECKS COMM ON IN SILTY SAND",, FIRM, 00000000 00000000,c4a3b85f89ed75ea6bc6daa54e61aaf2,41-370-46-4
41,370,,46,5,0.0,150.0,1081.50,1087.50,1089.00,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN,-DARK GREY,5YR3/4-MODERATE BRO WN"," THIN BEDS OF PALE YELLOWISH BROWN CALCAREOUS SI LTY CLAYSTONE PRESENT,MODERATE BROWN CLAYSTONE LAYER LOCATED FROM 141-145CM,DARK GREY ORGANIC RICH CLAYS TONE LOCATED FROM 145-146CM",,,, NANNOS PRESENT IN NANN O-BEARING CLAYSTONE LAYERS,, FIRM, 00000000 00000000,5686fe238ffd72ae80cd6c2856cf1577,41-370-46-5
41,370,,47,1,62.0,99.0,1100.50,1101.12,1101.49,, CALCAREOUS SILTY CLAYSTONE TO SILTSTONE," N6-MEDIU M GREY,5YR4/1-BROWNISH GREY"," MEDIUM GREY LAYERS LOC ATED FROM 62-79 AND 84-89CM,BROWNISH GREY LAYER LOCA TED FROM 79-84CM,FREQUENT CONTORTED BEDDING",,,,,, FIRM, 00000000 00000000,30a5d1193c616c3751e5a269ff0518f2,41-370-47-1
41,370,,47,1,99.0,144.0,1100.50,1101.49,1101.94,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", THIN DARK GREENISH GREY NANNO-BE ARING CLAYSTONE LAYERS,,,, NANNOS,, FIRM, 00000000 00000000,7784818b43934065f8486c6483ad35bc,41-370-47-1
41,370,,47,1,144.0,150.0,1100.50,1101.94,1102.00,, CALCAREOUS SILTY CLAYSTONE TO SILTSTONE, 5Y4/1-BR OWNISH GREY, FREQUENT CONTORTED BEDDING,,,,,, FIRM, 00000000 00000000,be5cc6cea8122d688cce0f7d57ac3570,41-370-47-1
41,370,,47,2,0.0,20.0,1100.50,1102.00,1102.20,, SILTY CLAYSTONE," 4YR3/4,5Y4/1-OLIVE GREY,5G4/1-DA RK GREENISH GREY", OLIVE GREY NANNO-BEARING CLAYSTON E LAYER WITH RARE GREENISH GREY LAMINAE,,,, NANNOS PRE SENT IN NANNO-BEARING CLAYSTONE LAYER,, FIRM, 00000000 00000000,a230dfd9281ea9e046e0f182469ceeb2,41-370-47-2
41,370,,47,2,20.0,30.0,1100.50,1102.20,1102.30,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", RARE GREENISH GREY NANNO-BEARING CLAYSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,03a55fd4df1c4010675942933ca83801,41-370-47-2
41,370,,47,2,30.0,39.0,1100.50,1102.30,1102.39,, CALCAREOUS SILTY CLAYSTONE TO SILTSTONE, N6, FIN E HORIZONTAL LAMINATIONS,,,, FINE PLANT DEBRIS ACCUMUL ATED IN THIN LAMINAE,, FIRM, 00000000 00000000,edc52d8769100b8bc598d52d79a6187c,41-370-47-2
41,370,,47,2,39.0,50.0,1100.50,1102.39,1102.50,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", RARE GREENISH GREY NANNO-BEARING CLAYSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,7616ea1f6dd686fe514bae6938887fa0,41-370-47-2
41,370,,47,2,50.0,62.0,1100.50,1102.50,1102.62,, SILTY CLAYSTONE, 4YR3/4,,,,,,, FIRM, 00000000 00000000,7c25831ad5e65d4e61959a568afbd25e,41-370-47-2
41,370,,47,2,62.0,70.0,1100.50,1102.62,1102.70,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", RARE GREENISH GREY NANNO-BEARING CLAYSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,93b178856e4bb2e3c426403e7e69fc98,41-370-47-2
41,370,,47,2,70.0,79.0,1100.50,1102.70,1102.79,, CALCAREOUS SILTY CLAYSTONE TO SILTSTONE, N6, FIN E HORIZONTAL LAMINATIONS,,,, PLANT DEBRIS ACCUMULATED IN THIN LAMINAE,, FIRM, 00000000 00000000,a945cd7eea1edbf99420531ca1818801,41-370-47-2
41,370,,47,2,79.0,90.0,1100.50,1102.79,1102.90,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", RARE GREENISH GREY NANNO-BEARING CLAYSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,4bdf9908b6ea104a3ea920af3b065a41,41-370-47-2
41,370,,47,2,90.0,110.0,1100.50,1102.90,1103.10,, CALCAREOUS SILTY CLAYSTONE TO SILTSTONE, N6, FIN E HORIZONTAL LAMINATIONS,,,, PLANT DEBRIS ACCUMULATED IN THIN LAMINAE,, FIRM, 00000000 00000000,59a82fac750586993aa5a11dfa34c019,41-370-47-2
41,370,,47,2,110.0,145.0,1100.50,1103.10,1103.45,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY", RARE GREENISH GREY NANNO-BEARING CLAYSTONE LAMINAE,,,, NANNOS,, FIRM, 00000000 00000000,eac0d0c9da4abe5694f752aafb694d12,41-370-47-2
41,370,,47,3,0.0,11.0,1100.50,1103.50,1103.61,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN, CONVOLUTE BEDDING COMMON,,,, R ARE LAMINAE RICH IN ORGANIC MATTER FRAGMENTS FIRM,,, 00000000 00000000,7393daf1f1659c2dadd753f4614d32df,41-370-47-3
41,370,,47,3,11.0,33.0,1100.50,1103.61,1103.83,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY"," OLIVE GREY NANNO-BEARING CLAYSTO NE LAYER LOCATED FROM 11-21CM,DARK GREENISH GREY NAN NO LAYER LOCATED FROM 21-33CM",,,, NANNOS,, FIRM, 00000000 00000000,4e852ac550f495b69da7a0fd7398a0a5,41-370-47-3
41,370,,47,3,33.0,48.0,1100.50,1103.83,1103.98,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN, CONVOLUTE BEDDING COMMON,,,, R ARE LAMINAE RICH IN ORGANIC MATTER FRAGMENTS FIRM,,, 00000000 00000000,57c1820722cd7656837d915ab2bddf75,41-370-47-3
41,370,,47,3,48.0,63.0,1100.50,1103.98,1104.13,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY"," OLIVE GREY NANNO-BEARING CLAYSTO NE LAYERS LOCATED FROM 47-51 AND 55-63CM,DARK GREENI SH GREY NANNO-BEARING CLAYSTONE LOCATED FROM 51-55CM",,,, NANNOS,, FIRM, 00000000 33219000.3450.1210,51b9989859525327ee0dee68c9a453f6,41-370-47-3
41,370,,47,3,63.0,76.0,1100.50,1104.13,1104.26,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN, CONVOLUTE BEDDING COMMON,,,, R ARE LAMINAE RICH IN ORGANIC MATTER FRAGMENTS,, FIRM, 00000000 33239000.3450.1210,026aa98de9c8878bbe3611a8d325b3d1,41-370-47-3
41,370,,47,3,76.0,103.0,1100.50,1104.26,1104.53,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN"," OLIVE GREY NANNO-BEARING CLA YSTONE LAYERS LOCATED FROM 76-94 AND 98-103CM,CALCAR EOUS SILTY CLAYSTONE AND SILTSTONE LAYER WITH COMMON CONVOLUTE BEDDING LOCATED FROM 94-98CM",,,," RARE LAMIN AE RICH IN ORGANIC MATTER LOCATED IN CALCAREOUS SILT Y CLAYSTONE AND SILTSTONE LAYER,NANNOS",, FIRM, 00000000 33219000.3450.1210,115c0ad6aba7c010e6e56502c5a11256,41-370-47-3
41,370,,47,3,103.0,150.0,1100.50,1104.53,1105.00,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN," COMMON CONVOLUTE BEDDING,BUR ROW LOCATED FROM 136-144CM",,,, LAMINAE RICH IN ORGANIC MATTER DEBRIS LOCATED AT 117CM,, FIRM, 00000000 33239000.3450.1210,337ca3cff2f6b58c531b3d1bd72dc3dd,41-370-47-3
41,370,,48,1,0.0,26.5,1119.50,1119.50,1119.77,, SILTY NANNO MARL," 10Y4/2-GREYISH OLIVE,5YR6/1-LIG HT BROWNISH GREY"," GREYISH OLIVE NANNO MARL LOCATED FROM 0-4.5CM,SILTY NANNO MARL INTERBEDDED WITH LIGHT BROWNISH GREY CALCAREOUS ARGILLACEOUS SILTSTONE WHI CH CONTAINS LOW TO STEEP CROSS STRATIFICATION+CONTOR TED BEDDING+CURRENT RIPPLES-CONTACTS BETWEEN THE TWO SEDIMENTS ARE NOT PRESERVED",,,, NANNOS,," FIRM NANNO MARL AND SILTY NANNO MARL BEDS,INTERBEDS OF CALCAREO US ARGILLACEOUS SILTSTONE HARD", 00000000 12221210,475dd7a2a658f5ab54aef1214cb4e7b2,41-370-48-1
41,370,,48,1,26.5,46.0,1119.50,1119.77,1119.96,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5YR6/1-LIGHT BRO WNISH GREY,5BG5/2-PALE BLUE GREEN"," GREYISH OLIVE NA NNO MARL LAYERS LOCATED FROM 26.5-32 34-36 AND 40-46 CM,PALE BLUE GREEN NANNO MARL LAYER LOCATED FROM 36- 40CM,SILTY NANNO MARL WITH INTERBEDS OF LIGHT BROWNI SH GREY CALCAREOUS ARGILLACEOUS SILTSTONE LOCATED FR OM 32-34CM-INTERBEDS CONTAIN LOW TO STEEP CROSS STRA TIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-INTERBE D CONTACTS NOT PRESERVED",,,, NANNOS,," FIRM NANNO MARL AND SILTY NANNO MARL BEDS,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE ARE HARD", 00000000 12221210,cbf1e16daeafe99290348d596cab92f3,41-370-48-1
41,370,,48,1,46.0,52.0,1119.50,1119.96,1120.02,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-C ONTACTS OF INTERBEDS NOT PRESERVED,,,, NANNOS,," SILTY NANNO MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE HARD", 00000000 00000000,4438f825aaee72ca5a660f15bd5c933f,41-370-48-1
41,370,,48,1,52.0,84.0,1119.50,1120.02,1120.34,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5BG5/2-PALE BLUE GREEN", PALE BLUE GREEN NANNO MARL LAYER LOCATED FR OM 64-66CM,,,, NANNOS,, FIRM, 00000000 00000000,3d81fdc7193b6a81e9df991fcd0e30db,41-370-48-1
